item_id,day,sales,price
463,76,0.0,84.61467856997368
463,77,0.0,84.61467856997368
463,78,0.0,84.61467856997368
463,79,0.0,84.61467856997368
463,80,0.0,84.61467856997368
463,81,0.0,84.61467856997368
463,82,0.0,84.61467856997368
463,83,0.0,84.61467856997368
463,84,0.0,84.61467856997368
463,85,0.0,84.61467856997368
463,86,0.0,84.61467856997368
463,87,0.0,84.61467856997368
463,88,0.0,84.61467856997368
463,89,0.0,84.61467856997368
463,90,0.0,84.61467856997368
463,91,0.0,84.61467856997368
463,92,0.0,84.61467856997368
463,93,0.0,84.61467856997368
463,94,0.0,84.61467856997368
463,95,0.0,84.61467856997368
463,96,0.0,84.61467856997368
463,97,0.0,84.61467856997368
463,98,0.0,84.61467856997368
463,99,0.0,84.61467856997368
463,100,0.0,84.61467856997368
463,101,0.0,84.61467856997368
463,102,0.0,84.61467856997368
463,103,0.0,84.61467856997368
463,104,0.0,84.61467856997368
463,105,0.0,84.61467856997368
463,106,0.0,84.61467856997368
463,107,0.0,84.61467856997368
463,108,0.0,84.61467856997368
463,109,0.0,84.61467856997368
463,110,0.0,84.61467856997368
463,111,0.0,84.61467856997368
463,112,0.0,84.61467856997368
463,113,0.0,84.61467856997368
463,114,0.0,84.61467856997368
463,115,0.0,84.61467856997368
463,116,0.0,84.61467856997368
463,117,0.0,84.61467856997368
463,118,0.0,84.61467856997368
463,119,0.0,84.61467856997368
463,120,0.0,84.61467856997368
463,121,0.0,84.61467856997368
463,122,0.0,84.61467856997368
463,123,0.0,84.61467856997368
463,124,0.0,84.61467856997368
463,125,0.0,84.61467856997368
463,126,0.0,84.61467856997368
463,127,0.0,84.61467856997368
463,128,0.0,84.61467856997368
463,129,0.0,84.61467856997368
463,130,0.0,84.61467856997368
463,131,0.0,84.61467856997368
463,132,0.0,84.61467856997368
463,133,0.0,84.61467856997368
463,134,3.6186537132100085,84.61467856997368
463,135,0.0,84.61467856997368
463,136,0.0,84.61467856997368
463,137,0.0,84.61467856997368
463,138,0.0,84.61467856997368
463,139,0.0,84.61467856997368
463,140,0.0,84.61467856997368
463,141,0.0,84.61467856997368
463,142,0.0,84.61467856997368
463,143,0.0,84.61467856997368
463,144,0.0,84.61467856997368
463,145,0.0,84.61467856997368
463,146,0.0,84.61467856997368
463,147,0.0,84.61467856997368
463,148,0.0,84.61467856997368
463,149,0.0,84.61467856997368
463,150,0.0,84.61467856997368
463,151,0.0,84.61467856997368
463,152,0.0,84.61467856997368
463,153,0.0,84.61467856997368
463,154,0.0,84.61467856997368
463,155,0.0,84.61467856997368
463,156,0.0,84.61467856997368
463,157,0.0,84.61467856997368
463,158,0.0,84.61467856997368
463,159,0.98225459444539,84.61467856997368
463,160,0.0,84.61467856997368
463,161,0.0,84.61467856997368
463,162,0.0,84.61467856997368
463,163,0.0,84.61467856997368
463,164,0.0,84.61467856997368
463,165,0.0,84.61467856997368
463,166,0.0,84.61467856997368
463,167,1.7655025584272472,84.61467856997368
463,168,0.0,84.61467856997368
463,169,0.0,84.61467856997368
463,170,0.0,84.61467856997368
463,171,0.0,84.61467856997368
463,172,0.0,84.61467856997368
463,173,0.0,84.61467856997368
463,174,0.0,84.61467856997368
463,175,0.0,84.61467856997368
463,176,0.0,84.61467856997368
463,177,0.0,84.61467856997368
463,178,0.0,84.61467856997368
463,179,0.0,84.61467856997368
464,0,99.94986490466172,58.50801096536908
464,1,85.36679027437684,58.50801096536908
464,2,85.36679027437684,58.50801096536908
464,3,85.36679027437684,58.50801096536908
464,4,85.36679027437684,58.50801096536908
464,5,85.36679027437684,58.50801096536908
464,6,85.36679027437684,58.50801096536908
464,7,95.70864822487835,58.50801096536908
464,8,85.36679027437684,58.50801096536908
464,9,85.36679027437684,58.50801096536908
464,10,85.36679027437684,58.50801096536908
464,11,85.36679027437684,58.50801096536908
464,12,85.36679027437684,58.50801096536908
464,13,103.08371473260205,58.50801096536908
464,14,104.44160295918135,58.50801096536908
464,15,85.36679027437684,58.50801096536908
464,16,85.36679027437684,58.50801096536908
464,17,85.36679027437684,58.50801096536908
464,18,99.96322925536629,58.50801096536908
464,19,85.36679027437684,58.50801096536908
464,20,85.36679027437684,58.50801096536908
464,21,85.36679027437684,58.50801096536908
464,22,85.36679027437684,58.50801096536908
464,23,103.83222499211053,58.50801096536908
464,24,85.36679027437684,58.50801096536908
464,25,85.36679027437684,58.50801096536908
464,26,99.85298210951849,58.50801096536908
464,27,96.34251088026424,58.50801096536908
464,28,85.36679027437684,58.50801096536908
464,29,99.72758431476969,58.50801096536908
464,30,85.36679027437684,58.50801096536908
464,31,85.36679027437684,58.50801096536908
464,32,85.36679027437684,58.50801096536908
464,33,85.36679027437684,58.50801096536908
464,34,85.36679027437684,58.50801096536908
464,35,85.36679027437684,58.50801096536908
464,36,85.36679027437684,58.50801096536908
464,37,99.00023728269453,58.50801096536908
464,38,85.36679027437684,58.50801096536908
464,39,96.31205840428086,58.50801096536908
464,40,85.36679027437684,58.50801096536908
464,41,85.36679027437684,58.50801096536908
464,42,85.36679027437684,58.50801096536908
464,43,85.36679027437684,58.50801096536908
464,44,95.80994088881259,58.50801096536908
464,45,101.45722285193554,58.50801096536908
464,46,85.36679027437684,58.50801096536908
464,47,85.36679027437684,58.50801096536908
464,48,106.2618147627858,58.50801096536908
464,49,85.36679027437684,58.50801096536908
464,50,85.36679027437684,58.50801096536908
464,51,85.36679027437684,58.50801096536908
464,52,96.3852375876535,58.50801096536908
464,53,85.36679027437684,58.50801096536908
464,54,85.36679027437684,58.50801096536908
464,55,98.75769721669589,58.50801096536908
464,56,85.36679027437684,58.50801096536908
464,57,85.36679027437684,58.50801096536908
464,58,85.36679027437684,58.50801096536908
464,59,85.36679027437684,58.50801096536908
464,60,85.36679027437684,58.50801096536908
464,61,85.36679027437684,58.50801096536908
464,62,97.7618446458973,58.50801096536908
464,63,85.36679027437684,58.50801096536908
464,64,85.36679027437684,58.50801096536908
464,65,85.36679027437684,58.50801096536908
464,66,85.36679027437684,58.50801096536908
464,67,85.36679027437684,58.50801096536908
464,68,85.36679027437684,58.50801096536908
464,69,85.36679027437684,58.50801096536908
464,70,96.30653666209635,58.50801096536908
464,71,85.36679027437684,58.50801096536908
464,72,85.36679027437684,58.50801096536908
464,73,102.32371577675364,58.50801096536908
464,74,85.36679027437684,58.50801096536908
464,75,85.36679027437684,58.50801096536908
464,76,85.36679027437684,58.50801096536908
464,77,85.36679027437684,58.50801096536908
464,78,85.36679027437684,58.50801096536908
464,79,85.36679027437684,58.50801096536908
464,80,85.36679027437684,58.50801096536908
464,81,85.36679027437684,58.50801096536908
464,82,85.36679027437684,58.50801096536908
464,83,85.36679027437684,58.50801096536908
464,84,85.36679027437684,58.50801096536908
464,85,85.36679027437684,58.50801096536908
464,86,85.36679027437684,58.50801096536908
464,87,85.36679027437684,58.50801096536908
464,88,93.75851130209979,58.50801096536908
464,89,85.36679027437684,58.50801096536908
464,90,99.24466686870174,58.50801096536908
464,91,85.36679027437684,58.50801096536908
464,92,85.36679027437684,58.50801096536908
464,93,102.4984875808327,58.50801096536908
464,94,94.5872385794811,58.50801096536908
464,95,85.36679027437684,58.50801096536908
464,96,85.36679027437684,58.50801096536908
464,97,85.36679027437684,58.50801096536908
464,98,85.36679027437684,58.50801096536908
464,99,85.36679027437684,58.50801096536908
464,100,97.44134944689738,58.50801096536908
464,101,85.36679027437684,58.50801096536908
464,102,98.60280060495865,58.50801096536908
464,103,99.82913383592125,58.50801096536908
464,104,85.36679027437684,58.50801096536908
464,105,85.36679027437684,58.50801096536908
464,106,85.36679027437684,58.50801096536908
464,107,96.73202106666395,58.50801096536908
464,108,85.36679027437684,58.50801096536908
464,109,85.36679027437684,58.50801096536908
464,110,85.36679027437684,58.50801096536908
464,111,85.36679027437684,58.50801096536908
464,112,98.714518158835,58.50801096536908
464,113,93.14923771942303,58.50801096536908
464,114,97.13651197894691,58.50801096536908
464,115,85.36679027437684,58.50801096536908
464,116,99.59535088880702,58.50801096536908
464,117,85.36679027437684,58.50801096536908
464,118,95.37453875495149,58.50801096536908
464,119,89.02386704348523,58.50801096536908
464,120,94.50272278092007,58.50801096536908
464,121,94.37129236273407,58.50801096536908
464,122,85.36679027437684,58.50801096536908
464,123,85.36679027437684,58.50801096536908
464,124,85.36679027437684,58.50801096536908
464,125,85.36679027437684,58.50801096536908
464,126,85.36679027437684,58.50801096536908
464,127,85.36679027437684,58.50801096536908
464,128,85.36679027437684,58.50801096536908
464,129,99.82345928682489,58.50801096536908
464,130,85.36679027437684,58.50801096536908
464,131,98.63519260950102,58.50801096536908
464,132,85.36679027437684,58.50801096536908
464,133,102.23180057077009,58.50801096536908
464,134,85.36679027437684,58.50801096536908
464,135,99.16156254355533,58.50801096536908
464,136,85.36679027437684,58.50801096536908
464,137,97.04650955481446,58.50801096536908
464,138,85.36679027437684,58.50801096536908
464,139,85.36679027437684,58.50801096536908
464,140,85.36679027437684,58.50801096536908
464,141,85.36679027437684,58.50801096536908
464,142,85.36679027437684,58.50801096536908
464,143,104.00985292956015,58.50801096536908
464,144,85.36679027437684,58.50801096536908
464,145,85.36679027437684,58.50801096536908
464,146,85.36679027437684,58.50801096536908
464,147,85.36679027437684,58.50801096536908
464,148,85.36679027437684,58.50801096536908
464,149,85.36679027437684,58.50801096536908
464,150,85.36679027437684,58.50801096536908
464,151,101.20965600518417,58.50801096536908
464,152,85.36679027437684,58.50801096536908
464,153,85.36679027437684,58.50801096536908
464,154,85.36679027437684,58.50801096536908
464,155,85.36679027437684,58.50801096536908
464,156,94.40873441461324,58.50801096536908
464,157,85.36679027437684,58.50801096536908
464,158,85.36679027437684,58.50801096536908
464,159,85.36679027437684,58.50801096536908
464,160,102.64364424767211,58.50801096536908
464,161,85.36679027437684,58.50801096536908
464,162,85.36679027437684,58.50801096536908
464,163,85.36679027437684,58.50801096536908
464,164,85.36679027437684,58.50801096536908
464,165,98.89615235891229,58.50801096536908
464,166,85.36679027437684,58.50801096536908
464,167,93.725718106298,58.50801096536908
464,168,102.13000045306961,58.50801096536908
464,169,99.01947710444225,58.50801096536908
464,170,85.36679027437684,58.50801096536908
464,171,85.36679027437684,58.50801096536908
464,172,85.36679027437684,58.50801096536908
464,173,85.36679027437684,58.50801096536908
464,174,104.37313305916221,58.50801096536908
464,175,85.36679027437684,58.50801096536908
464,176,85.36679027437684,58.50801096536908
464,177,85.36679027437684,58.50801096536908
464,178,85.36679027437684,58.50801096536908
464,179,85.36679027437684,58.50801096536908
465,0,102.25043614218455,59.19373774777612
465,1,55.098165853020994,59.19373774777612
465,2,104.84246221075526,59.19373774777612
465,3,101.53803564787924,59.19373774777612
465,4,55.098165853020994,59.19373774777612
465,5,55.098165853020994,59.19373774777612
465,6,55.098165853020994,59.19373774777612
465,7,55.098165853020994,59.19373774777612
465,8,109.27636158706608,59.19373774777612
465,9,55.098165853020994,59.19373774777612
465,10,55.098165853020994,59.19373774777612
465,11,109.67049864389267,59.19373774777612
465,12,55.098165853020994,59.19373774777612
465,13,107.1538544367879,59.19373774777612
465,14,55.098165853020994,59.19373774777612
465,15,106.226126538013,59.19373774777612
465,16,110.46345168743235,59.19373774777612
465,17,55.098165853020994,59.19373774777612
465,18,55.098165853020994,59.19373774777612
465,19,55.098165853020994,59.19373774777612
465,20,55.098165853020994,59.19373774777612
465,21,55.098165853020994,59.19373774777612
465,22,55.098165853020994,59.19373774777612
465,23,110.31635818320919,59.19373774777612
465,24,55.098165853020994,59.19373774777612
465,25,55.098165853020994,59.19373774777612
465,26,55.098165853020994,59.19373774777612
465,27,55.098165853020994,59.19373774777612
465,28,55.098165853020994,59.19373774777612
465,29,113.5377253807219,59.19373774777612
465,30,55.098165853020994,59.19373774777612
465,31,55.098165853020994,59.19373774777612
465,32,118.06618093441782,59.19373774777612
465,33,112.2818282619413,59.19373774777612
465,34,55.098165853020994,59.19373774777612
465,35,55.098165853020994,59.19373774777612
465,36,55.098165853020994,59.19373774777612
465,37,55.098165853020994,59.19373774777612
465,38,55.098165853020994,59.19373774777612
465,39,55.098165853020994,59.19373774777612
465,40,55.098165853020994,59.19373774777612
465,41,55.098165853020994,59.19373774777612
465,42,55.098165853020994,59.19373774777612
465,43,55.098165853020994,59.19373774777612
465,44,55.098165853020994,59.19373774777612
465,45,106.5650393044371,59.19373774777612
465,46,106.32677339001555,59.19373774777612
465,47,112.56190516267733,59.19373774777612
465,48,55.098165853020994,59.19373774777612
465,49,55.098165853020994,59.19373774777612
465,50,55.098165853020994,59.19373774777612
465,51,55.098165853020994,59.19373774777612
465,52,55.098165853020994,59.19373774777612
465,53,55.098165853020994,59.19373774777612
465,54,55.098165853020994,59.19373774777612
465,55,55.098165853020994,59.19373774777612
465,56,55.098165853020994,59.19373774777612
465,57,55.098165853020994,59.19373774777612
465,58,55.098165853020994,59.19373774777612
465,59,55.098165853020994,59.19373774777612
465,60,55.098165853020994,59.19373774777612
465,61,55.098165853020994,59.19373774777612
465,62,101.08593490534417,59.19373774777612
465,63,102.08474660707171,59.19373774777612
465,64,55.098165853020994,59.19373774777612
465,65,55.098165853020994,59.19373774777612
465,66,55.098165853020994,59.19373774777612
465,67,55.098165853020994,59.19373774777612
465,68,96.66578136785336,59.19373774777612
465,69,103.95919765445642,59.19373774777612
465,70,55.098165853020994,59.19373774777612
465,71,55.098165853020994,59.19373774777612
465,72,55.098165853020994,59.19373774777612
465,73,55.098165853020994,59.19373774777612
465,74,55.098165853020994,59.19373774777612
465,75,55.098165853020994,59.19373774777612
465,76,55.098165853020994,59.19373774777612
465,77,55.098165853020994,59.19373774777612
465,78,55.098165853020994,59.19373774777612
465,79,55.098165853020994,59.19373774777612
465,80,55.098165853020994,59.19373774777612
465,81,55.098165853020994,59.19373774777612
465,82,96.44827656665154,59.19373774777612
465,83,55.098165853020994,59.19373774777612
465,84,55.098165853020994,59.19373774777612
465,85,95.4583778256835,59.19373774777612
465,86,94.85775831032527,59.19373774777612
465,87,55.098165853020994,59.19373774777612
465,88,55.098165853020994,59.19373774777612
465,89,55.098165853020994,59.19373774777612
465,90,55.098165853020994,59.19373774777612
465,91,55.098165853020994,59.19373774777612
465,92,98.08794981813045,59.19373774777612
465,93,55.098165853020994,59.19373774777612
465,94,93.73114985915981,59.19373774777612
465,95,98.66618547182475,59.19373774777612
465,96,55.098165853020994,59.19373774777612
465,97,99.85184007418954,59.19373774777612
465,98,55.098165853020994,59.19373774777612
465,99,55.098165853020994,59.19373774777612
465,100,55.098165853020994,59.19373774777612
465,101,97.49995921855884,59.19373774777612
465,102,55.098165853020994,59.19373774777612
465,103,55.098165853020994,59.19373774777612
465,104,55.098165853020994,59.19373774777612
465,105,94.77451583136147,59.19373774777612
465,106,55.098165853020994,59.19373774777612
465,107,98.99098711635096,59.19373774777612
465,108,96.14715303751781,59.19373774777612
465,109,98.9576515773592,59.19373774777612
465,110,101.85162893249542,59.19373774777612
465,111,101.35334375801699,59.19373774777612
465,112,55.098165853020994,59.19373774777612
465,113,55.098165853020994,59.19373774777612
465,114,55.098165853020994,59.19373774777612
465,115,55.098165853020994,59.19373774777612
465,116,55.098165853020994,59.19373774777612
465,117,55.098165853020994,59.19373774777612
465,118,98.87374766088865,59.19373774777612
465,119,55.098165853020994,59.19373774777612
465,120,55.098165853020994,59.19373774777612
465,121,55.098165853020994,59.19373774777612
465,122,55.098165853020994,59.19373774777612
465,123,102.52295937147315,59.19373774777612
465,124,55.098165853020994,59.19373774777612
465,125,55.098165853020994,59.19373774777612
465,126,55.098165853020994,59.19373774777612
465,127,55.098165853020994,59.19373774777612
465,128,55.098165853020994,59.19373774777612
465,129,55.098165853020994,59.19373774777612
