cpu_usage,memory_usage,disk_io,latency,failure
22.982672579761843,20.94067139499336,36.17823806909347,99.08578490708345,0
55.266226777674824,1.177987628664201,7.005347613037641,91.22950988790036,0
37.21732552468971,99.74229390535541,12.108130589850228,105.63897747618103,0
66.1667259629189,28.107388544511313,53.388830207470065,131.596139148031,0
14.122354337314945,66.80194525125599,24.31000334114211,104.77132252284152,0
57.08774168394763,17.66823141763052,90.53891683699676,143.33918534493932,0
18.52703553833237,58.022853219914175,149.74164323937129,82.0411602871954,0
27.86430631150364,90.40349864545593,81.90136749137143,99.60638491343461,0
21.87098003235832,32.01811674284386,23.70423109865894,92.53882664672169,0
18.28377798688171,67.02539760443592,77.72060656495319,78.29716913675334,0
82.5710951560667,18.79035887984165,21.65016692963119,96.9383253398069,0
28.570756766089033,62.479539871872525,9.142089870720136,108.3465860332088,0
92.71237818644494,33.64503518175101,1.6981744830963579,110.4846035990406,0
96.99265253451908,21.12082585879517,24.364953868495675,143.40904357889113,1
57.126046993709735,31.318205070363515,116.94135028169327,109.2893493944712,0
14.30011226657264,17.884106850779936,13.65521483879964,123.00273607359232,0
37.45482433795813,90.19161078378828,11.56591650585579,101.32188492597952,0
79.7732263348214,39.71868863171289,175.03009222853643,133.5611120090519,0
36.739072869707044,24.527930497436735,1.2661013150743285,147.96898571176138,0
8.701721830278874,44.840784101593286,77.03808964726436,110.621702619519,0
55.678491092818795,32.053616680649554,19.383957686296707,80.14681969096837,0
84.51208514960348,74.4419253813326,1.9104350277632698,89.02389954445664,0
79.59263871435024,97.12199118854944,124.9315440095246,105.63868606410324,0
17.512314013035322,43.80336566976468,7.520354054492303,109.12996070501292,0
67.27646144124667,86.10333999722404,40.12347488170758,113.96850268768743,0
22.05042634356471,56.58630735596195,16.01399664129482,109.20395362460081,0
21.820753455217222,15.723566509423348,3.3707488250930346,100.13969832511877,0
87.40717733051852,69.06227420813416,2.5605851838807356,87.27603117595743,0
24.966895274023017,51.343449712582014,6.1398435067457555,108.02276522528459,0
26.32473465180112,65.06065232521034,3.702084080823715,137.09974714961314,0
0.06533907612995549,88.9687412571665,71.47222725520798,120.3985721085551,0
87.06690341255177,44.043457065604606,33.23442025177864,110.69407899272396,0
79.25948132091347,90.11776232173557,20.99535147310402,120.59133847645502,0
62.7328935090678,75.0669014281655,27.095944921750704,92.57871942198295,0
75.02657639388423,48.860492587798475,132.21627400000477,89.83469707833359,0
15.20485674244918,60.32221356579637,120.81670846601105,85.04429791268036,0
45.832359458757544,32.55811325190115,62.8821267333559,97.49426754461125,0
35.121938734878086,98.35972997387742,108.00325111453122,91.5598820658184,0
9.37765262570165,66.7351163050396,19.25725041176145,124.16549481304278,0
48.61304852149241,4.38468524966299,23.991331951697976,90.49353164635622,0
92.07396503426354,32.662190574800874,47.558627225307085,83.94556567550167,0
4.005911905069448,62.33144337590575,48.85859045404102,138.85154357661264,0
29.14609134937939,5.63332777992398,32.860037062502116,90.97249537837313,0
20.754093620570345,2.3884191319142767,25.59613196654243,103.07056914500701,0
23.81466536656963,45.002423952780255,214.0830504279635,109.02645649486823,0
90.84345518793752,33.269017969267,86.05301802257185,77.2661376215837,0
46.806905423429015,43.82986080331659,28.544725023205086,124.70967539006139,0
46.62994129398188,26.269330988000515,64.96777016487749,112.74238080822455,0
76.05756424552823,16.47177469429809,15.70552524088403,131.16768023761563,0
15.44922040049258,68.91433569803377,5.277433681106287,86.415561255638,0
48.72653541000508,51.45711162678005,21.726498341943845,101.9825158495232,0
42.99852141210597,20.015421124936683,25.789630284753233,100.7871150998839,0
59.69106905466561,31.958942625999832,0.8337694629061784,105.27776988700043,0
99.95577032504386,59.18079076633259,84.31378849957379,70.90770502845677,0
76.9448894082047,7.2229348272477845,22.251379369197867,102.21672757384445,0
39.78657030174272,14.745300926617954,43.424834824308704,71.47072177152509,0
82.75530522740469,7.324560410739012,3.8420645279573664,107.16668142393843,0
17.070836331248017,81.23173327141188,9.618402435807894,57.42701750962961,0
3.0463686308960125,75.24092332120092,110.22472335056189,62.96826331418827,0
20.444837246427305,75.33129318792571,46.91244383655862,116.37097432879997,0
34.041155611425964,71.6325343476028,150.07147376205083,89.06323089610434,0
51.05807574595599,66.93854236698692,334.2319620549982,80.24283852735519,0
61.51291405411998,47.6991915378175,23.249619551666363,125.41691242151096,0
91.06057172144217,64.22781635071149,17.74832478576952,106.5525243465683,0
50.98540095504577,3.836155478797465,97.72194004739544,117.44180391067567,0
50.127564462572934,62.14644226567846,328.9739352425831,96.67515855358339,0
5.024300982298213,77.78777055368772,49.664155296439446,153.59257387800005,0
3.491155265622381,50.035836038439015,79.2715993417501,87.9097227888041,0
55.11599619163721,35.75133284272369,76.10475549709892,134.88991098719777,0
43.81786132483445,27.742673480097913,21.951589017041673,98.77267919800174,0
83.91803949802986,64.28020501620824,42.69754148281779,66.90979210174508,0
16.067958471184518,69.28011986299087,89.50512451806803,109.65697491496218,0
2.49716621170496,87.09675998625426,58.2558572906598,106.29525122910327,0
44.903876793012586,34.233408246099074,1.0695489159873308,78.9735637152154,0
23.74785567522575,76.97723073855856,20.526822449665236,81.55561445730571,0
4.961437333883745,56.135582418933794,7.802038881548186,99.50604713830016,0
72.4598286847629,88.28364906780791,13.261612445372222,106.99495630495963,0
11.159299995724748,52.78121082956208,117.9522050691586,50.58673434241199,0
60.83195000077717,51.76298283979672,1.8795531111589343,121.06242905047606,0
28.104975016688915,57.787708144090914,12.410294722385517,90.11004052370045,0
17.3496050355022,74.93153551424344,18.521987444311826,73.36505031203647,0
37.97515229193175,96.4690478828461,47.97088257201255,118.82133102903862,0
80.14457762229537,7.356335421576565,38.18939438690587,99.52764041163087,0
39.20935769045727,5.3434602391017165,12.312260252846798,124.3233155356451,0
75.07696492110557,93.75503374073385,8.970753270150439,108.75904525959511,0
12.548629679915068,52.98756255182061,13.511629181832355,99.96970994103908,0
77.27714196650791,61.49030145669361,34.91096376579185,96.94540110039688,0
23.693332490664865,48.24236015947289,15.816272643157886,109.65425521112276,0
67.73931298888728,9.365745260747449,147.44482147000724,91.7293748238134,0
56.57815548409963,76.80893784186665,31.168484848105532,82.94854822507001,0
92.91447172116874,74.72246450885869,3.029769491118531,112.19818245309288,0
38.732251797531404,31.1703321492812,65.33099944890253,97.1102431711114,0
6.616518883444044,30.623924522840042,19.937779979965313,100.67135296138012,0
1.9155485551252904,83.78413809055185,52.99202593752389,121.78759672309215,0
82.6858560972753,7.235725774132662,16.39704256672275,97.72246784528518,0
52.473563766143215,88.11051483565659,42.285059988642374,100.30067851083581,0
77.52440518349492,25.66616898959144,73.95393772813559,88.00700977098137,0
23.44256000115147,59.298474775549394,131.56052904363867,108.61479867963702,0
34.50837455132337,93.59941790017777,15.131471106831212,106.99655825360176,0
3.010387221131894,67.81225015366465,20.387657508983466,118.01550263581116,0
96.14923245741122,41.44298124670366,31.20591471276446,88.41742325986247,0
66.78679067008134,68.95342089054152,130.98468740015127,90.84366060819629,0
93.32050877593062,34.39796363163702,115.82753640952936,115.84274798290939,0
26.549640742907233,27.725841634918613,4.708846514244777,105.04426006725727,0
61.146361122566084,99.66832779346797,7.074136084194656,81.87563747614611,0
67.84999682926379,75.07902311797878,34.2102815148361,126.13108135469001,0
31.754970025758844,64.47199773818177,5.637122136142308,66.03098863199497,0
84.81092350156301,35.52896432193188,21.20036331764199,115.68569506527504,0
94.71614629002478,4.916082915504816,8.031058816635383,74.69575928003607,0
88.48551176960044,3.105687603515561,50.53561416191984,137.71577032971055,1
73.90669759393725,55.418125544879885,149.28457430907392,69.10800546188753,0
27.746467972495402,76.2032721039051,286.20594772535173,123.04501303745496,0
28.161604210563173,53.73791904438551,23.51947578426977,98.36731279977512,0
96.3360320446038,84.07850719391146,45.69126830868356,92.66794860322511,0
1.0284495935692028,3.3426533093221633,96.99012069850667,103.70793312935523,0
71.60499732421445,36.67520764259401,6.247675704845274,112.63800678315626,0
70.62461625552622,23.707039117417807,58.48894210646883,81.9119899533826,0
62.26895409497975,44.7272968157122,26.28373823951619,83.68424549662856,0
99.01088460868658,7.2376393194122475,11.54279578186829,112.99209730225772,0
31.187943576372522,95.41316415710726,25.771277590540087,65.853140927008,0
33.997186379324816,22.325540106936092,3.9500114394422936,88.31541813615829,0
7.893940294655555,92.23077754835847,59.43896537864594,160.8137390831888,0
44.27981365437375,42.58931550366818,14.567283344528862,80.63974070821439,0
26.10485262348481,98.5524133255218,18.65514629845559,122.95605583519506,0
34.338670217764424,55.40583834602108,6.453143752067006,88.28098462572376,0
83.45717902556277,93.08328641758075,99.99793004551898,110.18090289594288,0
93.54845135274957,0.5348988694222845,34.00604750282076,113.08711381192435,0
18.573307200518563,74.82388061809002,42.448765734779705,122.57913470365895,0
37.25089315534659,90.30506531025154,42.13257991105423,95.99492346374448,0
92.8630562115394,13.972056697895407,26.42344394527824,139.77769277509708,1
6.180846068922263,9.612585173215148,10.692463577689896,88.2132687082964,0
9.236052811137851,42.457260718595556,68.35062258602062,104.6844082719912,0
16.279098920622936,93.36789061329351,6.794208790054563,104.90553864435215,0
59.521283412687474,54.23865601904387,5.4837008431542715,77.56063760101169,0
15.047227100599747,52.74564637217322,61.91873053756386,94.2825549004176,0
96.80763814507335,14.112611829932186,11.712564501307435,103.23026998476814,0
44.671452725852035,0.07895110932187865,18.319870671025207,91.3575791374116,0
50.15179603501664,81.01400907454612,32.23951903793966,148.81847930913068,0
24.66586158054065,8.757456298623822,29.83291358008835,83.22752652800938,0
47.09602524347335,63.384981873532396,61.64933755423441,123.58848936280856,0
66.19136326370115,91.46164545151915,48.83280443183032,117.12919626297573,0
75.11771369540428,20.865191315843102,51.69689915836998,99.72275730991457,0
75.3868082709913,66.52728362369108,62.59767267675682,82.69581892295506,0
57.789111269408835,7.869857670750946,17.308849710337213,84.6348935921646,0
90.43597749938573,60.3755143837613,19.45498611234493,89.64065401566981,0
81.74078473061094,16.393172095320274,28.812471089659535,64.28517436107474,0
75.70481146986255,73.5953560515178,18.3696209317083,79.93069148401419,0
5.560552168046062,30.12312947939082,209.77857820111146,70.35046969272715,0
0.6877962219649314,46.33910088046462,84.11439092770495,126.91750006355434,0
21.244727719547296,59.94305420276217,8.995504630975345,112.36924784776437,0
66.35235939134523,17.12734106662396,0.28049308867048506,115.71948197730921,0
41.119748888254584,74.16378186176209,2.186272160428784,111.77663903083895,0
40.24062592993117,30.264034063681457,13.989891813793943,103.33935246668327,0
88.45868882296138,66.23718599127535,6.068357374250977,129.21360664258273,1
89.55628481318388,15.828305069937365,38.10751491488791,87.78474688536525,0
90.91752640535857,68.81176592063503,97.59472895908506,102.1333931073409,0
31.38780765150273,12.818807281046174,66.73259835724782,114.94117655648246,0
69.10558127392618,42.535649626998364,12.142386944276549,73.57581536287742,0
27.163318127436963,24.72060737388768,25.482919930734777,161.93177792285098,0
19.060983307444978,74.83752494281826,35.453078216284986,100.57131525555172,0
18.463245734736923,26.203500450687457,83.0907606291132,102.83978901151185,0
34.2107620863594,88.17173063953962,91.35532490877863,125.13756063349844,0
42.99576197798217,89.18202114066128,120.24103144000857,118.29910666020447,0
83.09491710550684,19.644131522278585,35.59053839172234,100.76156038792918,0
11.98910934727121,61.38459450077243,59.25342222603566,102.60258876196085,0
73.49258473948942,8.771764171996432,5.927937704316122,69.91702938104042,0
53.14549141893053,39.15370996016292,41.65368721893146,88.87068444300047,0
28.794534267599246,71.33217295012723,14.29696689288808,110.34420432317921,0
49.281958453282456,65.94232468499163,28.2567771293653,108.87785678085773,0
29.994206977702266,62.47006694066079,50.26299779708968,124.42331500008174,0
59.608195523830595,28.25408636624436,14.852015413545322,97.58997883553351,0
43.38439228552442,37.8024949434402,2.6798002214587715,72.25426973138268,0
16.440552907887874,10.294614470028618,0.5143291176106313,121.13460861551356,0
11.658307455569672,71.9022820433601,1.1204373266091905,128.7217869236403,0
54.66956820721302,50.38887967912735,0.41923959190148014,117.9648914571246,0
90.24130332861034,70.87656323456545,5.846641790316701,96.72732658285017,0
34.395768655768556,24.894352479687278,13.688216395294244,120.88772103753158,0
73.30001072226231,32.443822863506625,12.501431532516575,168.57820956016428,0
65.8661354939767,33.42153372601147,216.36402329979498,102.30304628880951,0
93.1554914309481,2.57424097472162,18.264605782253483,73.7652661550975,0
82.09810172991409,34.10478728306236,6.815091815783656,88.27429900895696,0
56.660525890546296,80.33045735180335,39.43474928820084,112.50952000608102,0
65.70304982341074,89.72984957497385,97.58143281891253,67.90391378203874,0
89.83864665840349,51.821831563592745,56.66956282854394,103.38806149824138,0
39.95187845869348,45.55016952192202,17.554676675421955,107.60673300631765,0
32.679470585777736,3.0824618699370254,41.23302024329407,130.70243479625304,0
1.081108363519634,87.92043375853827,62.73804363394404,126.20389712108602,0
82.65510741914642,1.3010213425872719,65.11687248061968,117.29169583503543,0
80.0980700403365,94.47500802102118,54.91138642569558,56.74641978970941,0
10.445451810015138,48.92162486880907,102.32371890034014,118.4210625609585,0
