Timestamp,Machine_ID,Operation_Mode,Temperature_C,Vibration_Hz,Power_Consumption_kW,Network_Latency_ms,Packet_Loss_%,Quality_Control_Defect_Rate_%,Production_Speed_units_per_hr,Predictive_Maintenance_Score,Error_Rate_%,Efficiency_Status
2024-02-26 12:11:00,18,Active,42.09268387511484,3.510050240429025,5.082071537186539,7.264325804957338,0.3479404524277824,7.763796835884834,325.1236444182622,0.12431155022874596,9.097329635721021,Low
2024-02-26 12:12:00,29,Active,61.18680328595691,2.02059138898243,9.993788946836688,20.386421750899437,0.18098790315077995,5.278873757947488,186.36567830745568,0.6460455331158228,14.51836003585976,Low
2024-02-26 12:13:00,10,Active,37.595500059713586,0.961544879580194,2.9845148984617844,27.60781057647746,1.7551455790827202,5.311838200754995,299.2557883650075,0.15899116917710854,1.4170517516303416,Medium
2024-02-26 12:14:00,9,Active,30.067075591785684,2.8671190056214653,3.2514722598929016,21.873705135800503,0.25208877379246153,3.134671921245602,258.4232923210408,0.3276025508027639,10.419266397606531,Low
2024-02-26 12:15:00,34,Active,40.180740594419234,3.0613619675404444,1.919532961174041,17.675646448395565,4.665972692148484,5.785765398803619,158.44573688055038,0.7389403087155777,12.897916367386,Low
2024-02-26 12:16:00,20,Maintenance,71.14658437578171,0.9807378911379341,4.374785766046628,31.47129680005034,3.9514245198619395,3.4865930938966025,57.28095290788683,0.26759815979281387,2.3689897856811646,Low
2024-02-26 12:17:00,31,Active,55.31555427594081,4.513556759833209,9.414448706993696,1.7953947293084096,2.4583399119024687,6.0231503725368265,131.47259219217477,0.4068004269706056,11.43636552213801,Low
2024-02-26 12:18:00,3,Active,43.415465813970165,2.7411190241623875,4.320047555411399,13.003632981981422,2.723597650009721,3.7073851283699266,286.8934219476208,0.44632458248823104,12.886605338967337,Low
2024-02-26 12:19:00,1,Active,70.36864749063483,4.277577022915511,2.5420518890213195,32.25436664788886,0.4837515756320371,0.7297056150775294,183.4771738434323,0.8508195422584909,1.1948692888375128,Low
2024-02-26 12:20:00,33,Active,34.14366590816745,3.930041367830458,6.522254726775463,3.8843077525322935,4.325769187867787,3.7486803642681634,493.12642013424505,0.5881168677628474,6.153643504415776,Low
2024-02-26 12:21:00,50,Active,37.22020892370703,3.765122403172064,9.114071879640894,32.531882356856755,4.559425188740914,8.058370700243438,384.8025222098769,0.01116283472896451,6.464759269853995,Low
2024-02-26 12:22:00,8,Active,86.25520929490631,3.7353509352114798,2.18475095226467,46.285218997706636,4.42611501184068,0.40712039719758786,103.95715483095861,0.22787717475019642,3.067826238534161,Low
2024-02-26 12:23:00,18,Maintenance,50.230948809116526,3.339371280669625,7.991926687329648,46.14722472053958,0.3616243842229683,5.1688849792333125,127.3690174572628,0.009638689872743189,7.703223678560772,Low
2024-02-26 12:24:00,30,Active,80.60977051056211,0.2208581508856084,7.756587718937355,5.873472937714609,1.1555895795736892,1.9665524437772586,401.39006086787975,0.5224327507853856,4.299377866147738,Medium
2024-02-26 12:25:00,33,Active,70.24326111800829,2.468935934065912,8.871256707152762,12.233438119121942,1.6056143333434136,3.372779419124128,53.265230723756005,0.1410394310010582,5.865380446937082,Low
2024-02-26 12:26:00,22,Maintenance,84.27099136454297,1.2953507153661799,6.31243956863025,37.29567980505092,0.2145838253846616,9.349849113025563,325.6768527811961,0.6394788101226793,11.213129792223734,Low
2024-02-26 12:27:00,17,Active,76.18715365300798,3.9323891558730617,4.2261220255899055,19.739036447641436,3.3816408965654166,2.456476327404017,398.9321259127911,0.07724502458284188,7.41279188156405,Low
2024-02-26 12:28:00,42,Active,44.232829175762895,3.461929440889944,9.42019816041434,37.3412272376884,2.122013566695371,2.91376633549034,469.1627025538747,0.5710068202164675,8.285543696041975,Low
2024-02-26 12:29:00,9,Maintenance,70.13821599252451,4.694427812861448,7.862312938877833,3.811537640378035,4.859293987619076,7.09425195896884,119.82471492614722,0.4754819292053145,7.489651454365883,Low
2024-02-26 12:30:00,22,Active,52.926715126367085,3.1594543021870796,7.9768330176204385,12.294845583085873,0.020691081166859804,1.476029936385308,173.13881004992447,0.20434648349902274,9.423133034542875,Low
2024-02-26 12:31:00,10,Active,69.05135256604345,0.1687186512266247,9.509920288924652,35.95042078458053,1.622513236205248,8.352283440536185,282.76456746737506,0.6588198300055519,14.370796428641826,Low
2024-02-26 12:32:00,33,Active,60.19715612759163,0.44321169561403295,4.0344993920430525,9.830789912764168,1.4765967568577802,5.022332738254276,143.96562423455188,0.28037478314099507,4.085161347664675,Low
2024-02-26 12:33:00,48,Active,49.2682282533306,1.3028161075449958,2.5638578670995,23.027259665958663,4.8722751022788096,8.575327949876893,54.36876026225869,0.49615999999463267,0.7141467985197497,Low
2024-02-26 12:34:00,39,Active,79.80808044975728,4.044193849794801,3.1280759802375977,8.955332978602854,0.6246341340080064,0.8688648206324157,250.27446296499613,0.672079275574545,13.070503904367067,Low
2024-02-26 12:35:00,3,Active,63.18966655350667,1.7299610577178808,4.885034660937084,22.163894779122565,1.940870319226784,7.713784811872637,319.86527456312217,0.5449620772063899,5.503964451910841,Low
2024-02-26 12:36:00,17,Active,76.23518474330336,3.1301556909773,4.491474776615545,40.918644043181516,1.0099014628304537,4.135799748779123,144.48259170519964,0.422214110830646,8.808887773393126,Low
2024-02-26 12:37:00,9,Active,57.3470370527517,4.362746458236892,9.91992612579,21.345508984089903,0.2857072008637346,4.670979604618264,232.89827336342535,0.09917505943383365,11.671317959858314,Low
2024-02-26 12:38:00,47,Active,88.92215730520884,3.534529617869256,2.3971444235618047,17.70395506108086,3.1834496716133303,1.549968872100217,116.21191448795172,0.5573676190123799,12.569029941104725,Low
2024-02-26 12:39:00,40,Idle,62.67043962617828,2.4954510156488374,8.289222165784249,27.904832943062704,4.6611578018809405,6.855198303251566,355.3065232356315,0.04052338081280482,0.8107501689833829,Medium
2024-02-26 12:40:00,36,Maintenance,74.22079184619528,2.5609959548274914,3.5886595022008514,3.9533792370286323,0.5746154645107848,0.07324756507383179,373.29814573661554,0.956453069967318,5.405097047597788,Low
2024-02-26 12:41:00,19,Idle,57.12714552939214,3.529212691985307,2.3728917367091493,48.70660624720614,4.461375583822711,6.9346746795425585,363.84013139209395,0.21098259640951855,14.412057304138886,Low
2024-02-26 12:42:00,34,Active,77.65741234456945,2.726173415367637,6.167736442256771,49.150097959085954,3.4028386104134216,9.582374397296421,253.59064099097048,0.6737732971534426,2.668366619843333,Medium
2024-02-26 12:43:00,2,Active,87.36121345534681,2.221637585775706,3.0666321895798245,4.88656296095671,2.8254433456171677,1.6205514912229335,158.2520698346004,0.8692633755017831,7.050658714553798,Low
2024-02-26 12:44:00,45,Active,76.08781102126497,2.269050801849627,7.903247920842988,8.428911881031024,0.18098269834408764,4.403942550108143,269.10939362581325,0.49939422236407116,10.662639650632007,Low
2024-02-26 12:45:00,27,Active,74.45082796791093,4.211563477261522,8.05370275436998,13.536641002041437,0.37030059475829713,4.963511854133894,425.8115850925348,0.05183625607035769,1.9033580589781156,High
2024-02-26 12:46:00,19,Active,65.58144131289274,0.8226138950156645,5.29251603006299,24.76375586580737,3.4195098890787823,8.986332664927021,373.66963677720855,0.9608054766413753,9.494409277160452,Low
2024-02-26 12:47:00,33,Idle,87.35905396804887,4.0394330805575,6.206266085831992,28.16564458729614,0.6053259212417184,7.936456228741978,188.54196947225861,0.4760950536719396,11.148108838506086,Low
2024-02-26 12:48:00,26,Active,72.9934495725447,3.607590883378891,5.122846949620783,46.704473855330875,4.1453248141595,7.546203537197237,400.3950707209744,0.23270095604210472,6.55986891114538,Low
2024-02-26 12:49:00,47,Maintenance,31.85283520287768,2.367165571627,7.397781539109689,29.697720951195475,2.7561416422014173,4.316881283735915,345.3766701923903,0.2520823859831425,8.123087846447707,Low
2024-02-26 12:50:00,34,Idle,48.5875119210302,1.527279368321589,3.804012274968708,43.79279550641328,0.6599813793492154,7.793414132564292,289.3093031937865,0.4104928517417742,13.36359941290889,Low
2024-02-26 12:51:00,28,Active,61.82560673104104,4.821795962067797,6.8490679561997485,12.450240446444152,4.116334006302441,8.552916222259864,354.0551509463121,0.5219167096251526,11.747349001314422,Low
2024-02-26 12:52:00,16,Active,72.08891642764056,4.357584975565528,1.9723411233033261,10.284307490728185,4.451841698972015,9.371515191878059,293.9301979176329,0.655736641325674,3.856063988848393,Medium
2024-02-26 12:53:00,22,Idle,61.71280718704061,0.2559906603178985,5.992772822564263,25.021309643397277,4.160822390091184,9.819863257862792,219.65923000230595,0.5841165628149118,7.752504865718908,Low
2024-02-26 12:54:00,28,Active,79.88270210717207,4.815090671525174,7.377251974745554,39.14219446883689,3.3749516165300624,5.3716841804488045,428.4767355765841,0.5306966672524882,7.212485264031808,Low
2024-02-26 12:55:00,14,Active,84.05356593053648,1.7233144893807288,8.170596415998835,6.924864822138572,0.37594814903856966,9.24687023015918,137.30498976809207,0.3236719027897531,10.120450888143017,Low
2024-02-26 12:56:00,6,Active,33.216282196282506,0.43559811211090993,3.988201827263945,43.32327980148657,2.020310866118649,4.348744245345323,249.14571307734985,0.4730999375424745,8.824542146164362,Low
2024-02-26 12:57:00,11,Active,54.23479183644322,2.3222661269463334,3.245879776084322,49.866890009684845,0.059240677945914255,3.6956271090790107,82.81037568236229,0.20085447671074996,5.663266576504008,Low
2024-02-26 12:58:00,46,Active,77.52937083606776,1.0562728634612506,4.830251683033955,17.492909381322434,2.6842301704819893,0.9479846542832804,67.39306589948805,0.6721675683596825,5.552049904403748,Low
2024-02-26 12:59:00,20,Active,32.0800805460899,1.6840967905777244,6.014416181837192,17.35520911690599,3.436971501851577,7.929545906182788,81.13875655759102,0.4093137195226637,5.022886948368655,Low
2024-02-26 13:00:00,36,Active,42.953566144059714,4.899057574247333,1.7236568557694352,7.018431777991177,1.9279963648896559,5.699979060375808,337.89720763682396,0.9164533484710838,0.7902372968428018,Medium
2024-02-26 13:01:00,49,Active,30.753518159237416,1.873749172346629,9.953590336126261,16.011223910877206,2.9629149413267566,9.292412469541972,75.81972742122049,0.7597535152415517,10.616598344365904,Low
2024-02-26 13:02:00,16,Active,73.83428997169153,0.9495409072558294,3.6110131497061384,21.74798488743492,3.3210995977104356,1.063164774409091,218.1240592899637,0.3774370238446746,11.8560051414201,Low
2024-02-26 13:03:00,6,Active,60.68918687065923,1.7408111972742304,2.7338808644935835,16.959194970140977,2.48597329020136,4.083241605130093,90.05664965996894,0.39993242772450865,8.441148510928892,Low
2024-02-26 13:04:00,8,Active,75.02040737398568,2.6096134094697874,9.638576306225426,1.760093583929423,1.8116773151003724,0.26921332841464474,63.91704775607094,0.8493538092889201,6.501012123570436,Low
2024-02-26 13:05:00,45,Active,69.92105832521233,3.677117357819087,4.13350862575377,1.189116022458861,3.3405288535716684,1.0347504293881804,276.92931923845686,0.365829895804459,11.381547611005214,Low
2024-02-26 13:06:00,36,Idle,57.91592476969133,4.520364947741093,5.16641761737335,34.43254393349435,1.2690498320484689,8.180961445650212,298.0152975436325,0.1720427453784681,8.34147686933551,Low
2024-02-26 13:07:00,48,Active,86.27179527455583,2.7003429755125796,9.561141033483553,2.0884213693833558,3.2716645475075534,2.4101981738026392,97.19164458162163,0.20960948267961776,1.2283709826534783,Low
2024-02-26 13:08:00,49,Active,40.497487862797755,4.809434762448739,7.3313721508628475,31.671024792728186,3.037642714868201,4.638069373250778,63.12718351411887,0.06855148315641024,8.339779988031157,Low
2024-02-26 13:09:00,4,Active,68.66608364586068,3.954527578487415,4.132423887761856,24.444300951056416,4.313754022522871,5.211259870872754,85.40238036306695,0.39774440694924795,2.114745710387763,Low
2024-02-26 13:10:00,48,Active,86.07720146195788,2.330945396419605,4.698925480611743,42.898149598405034,3.000934916855873,0.22501676906707235,156.91984456031406,0.7129838461320482,2.2911377478792923,Low
2024-02-26 13:11:00,34,Idle,80.07152307234745,1.8679605267843598,8.055107637212402,12.071299032663608,4.305322157548731,3.3137570670710446,359.41532878631205,0.6077011823697914,7.739112193251281,Low
2024-02-26 13:12:00,20,Idle,45.933522474978936,4.005222984649647,3.7053379374068074,27.71637062711487,4.691175979409784,6.4773156900777975,119.49044908269533,0.6286921350862533,10.408949693101016,Low
2024-02-26 13:13:00,24,Active,40.051024332954654,3.8643139270635465,3.701763863606036,10.836482978436274,4.077965302805978,8.945484685244281,189.3022094281727,0.3919868947210142,7.840792132632709,Low
2024-02-26 13:14:00,45,Active,62.67888349469956,4.524162324001187,6.3649238557967465,18.60865504517028,4.904810937042778,8.661353981918353,143.60366571839393,0.8777145566234213,5.61221397138687,Low
2024-02-26 13:15:00,3,Maintenance,30.128232801928966,1.4932075959615425,7.71752542819511,4.702834601964445,1.796010751512731,3.228749567778959,393.43911766922673,0.036956610463567796,14.43142909161243,Low
2024-02-26 13:16:00,28,Idle,67.01783674023528,1.742140042635115,9.802356920611532,28.384165115556485,0.4159857245803861,4.257130331402582,364.4039005727945,0.27858546782963745,9.647164059464348,Low
2024-02-26 13:17:00,30,Active,36.70250954461363,4.2116451267793416,1.740960189099223,26.824922094510942,1.3582518933179777,4.481869865543788,98.28320470764015,0.6827841799277208,9.089208494297164,Low
2024-02-26 13:18:00,29,Active,60.50842903954898,3.9984241872289807,4.922206883628245,3.236824268768414,3.9633476132187906,9.271280534052051,307.18346991489557,0.4473287487744858,4.428758386710535,Medium
2024-02-26 13:19:00,21,Active,57.857606592457834,4.24645571368362,3.8969604167537923,15.237124757857938,1.472181052320682,8.819276584323418,379.716365540813,0.6411463493444061,10.01447289979721,Low
2024-02-26 13:20:00,42,Active,33.8386147903737,1.0068625594833733,1.9270920009131787,4.896600925124134,4.40848646949589,9.421741834984584,198.6782667598554,0.6843566320431328,6.980024952573562,Low
2024-02-26 13:21:00,27,Idle,53.32473779793948,2.039204310929293,2.335219544041408,39.73411425412264,3.0190634759888715,3.4394703342560096,454.97292871512735,0.6676753602657879,4.6971008718606715,Medium
2024-02-26 13:22:00,50,Active,52.515719608256674,0.27457774508624255,5.917410627675716,7.56355829722585,2.3015944008994635,3.213508734260083,103.26749508734991,0.0528030750462648,6.97297453343002,Low
2024-02-26 13:23:00,25,Active,75.89104507277241,1.2312703659585271,7.1074667491214365,25.27497330121256,0.4085025189750674,0.5226527150516225,355.55910419342115,0.9787701788226189,9.709269403356094,Low
2024-02-26 13:24:00,3,Maintenance,65.19471284291504,4.694284450445015,8.964486790585813,13.388713667692969,2.2786471080367225,8.688091590118388,140.37392053659192,0.22443842555081495,14.985527461519553,Low
2024-02-26 13:25:00,1,Active,84.56150764748219,4.062134551846411,4.968597110273638,9.476741018773769,2.537571445958862,5.997737670680952,485.77597964461506,0.3919376353719467,0.6734355073740012,High
2024-02-26 13:26:00,23,Active,71.71082381427333,1.5066674609868358,7.770640450099432,2.0439215864778784,1.3179149700888364,1.826856718268629,371.91450500087933,0.2699975928295755,0.3560501365267277,Medium
2024-02-26 13:27:00,43,Idle,87.72193937113968,4.154192578948116,6.923341667218011,42.51435923793787,0.9351065730164249,0.9019573340131781,382.7423955140836,0.6996047248748947,10.11578016702121,Low
2024-02-26 13:28:00,5,Active,44.411302594761395,4.130998349636606,3.195960290544523,34.75036818429696,1.085886312027156,5.694718908149648,397.03676540513425,0.20870101833532717,10.805413154345446,Low
2024-02-26 13:29:00,31,Active,82.27316781860924,1.6558783334324019,4.819135629373898,49.97694211450224,2.319766443759864,7.444103975244602,392.39277122262934,0.97185482010073,11.198514401877858,Low
2024-02-26 13:30:00,25,Active,65.10140492961571,4.629217946682934,8.967151409379394,33.896939841847946,4.053830859585998,2.2204325431991965,469.2846805280576,0.6803579381007144,6.13808075062923,Low
2024-02-26 13:31:00,35,Active,32.812225295337214,4.022726605443928,9.671920117065318,41.28423479373892,0.9221963697485391,2.521994624529249,321.2154339190494,0.21556562613664187,9.317505250779837,Low
2024-02-26 13:32:00,43,Idle,40.88781152929617,1.9904505270175017,8.657562523875717,48.237177274678224,3.578694314128592,3.6029471329555554,355.78368914287137,0.10743537533503422,11.893769184761995,Low
